,datetime,Open,High,Low,Close,Adj Close,Volume
448,2022-09-29 11:00:00-04:00,64.625,64.86959838867188,64.37999725341797,64.42130279541016,64.42130279541016,3720483
449,2022-09-29 11:15:00-04:00,64.42500305175781,64.5199966430664,64.11000061035156,64.31999969482422,64.31999969482422,3079718
450,2022-09-29 11:30:00-04:00,64.33000183105469,64.45999908447266,64.12000274658203,64.24500274658203,64.24500274658203,3000399
451,2022-09-29 11:45:00-04:00,64.24500274658203,64.55000305175781,64.16000366210938,64.42160034179688,64.42160034179688,3431008
452,2022-09-29 12:00:00-04:00,64.42500305175781,64.69000244140625,64.23999786376953,64.26000213623047,64.26000213623047,2777838
453,2022-09-29 12:15:00-04:00,64.26820373535156,64.33000183105469,63.93000030517578,63.99589920043945,63.99589920043945,2629605
454,2022-09-29 12:30:00-04:00,63.994998931884766,64.12999725341797,63.900001525878906,64.0999984741211,64.0999984741211,2096101
455,2022-09-29 12:45:00-04:00,64.11000061035156,64.2197036743164,63.84000015258789,63.89509963989258,63.89509963989258,2459228
456,2022-09-29 13:00:00-04:00,63.89500045776367,63.9900016784668,63.77009963989258,63.97999954223633,63.97999954223633,2068704
457,2022-09-29 13:15:00-04:00,63.97140121459961,64.02999877929688,63.7599983215332,63.78499984741211,63.78499984741211,2379337
458,2022-09-29 13:30:00-04:00,63.779998779296875,63.9900016784668,63.68000030517578,63.84000015258789,63.84000015258789,1778359
459,2022-09-29 13:45:00-04:00,63.84000015258789,63.880001068115234,63.540000915527344,63.55939865112305,63.55939865112305,1793337
460,2022-09-29 14:00:00-04:00,63.560001373291016,63.69499969482422,63.43000030517578,63.43000030517578,63.43000030517578,1833911
461,2022-09-29 14:15:00-04:00,63.42499923706055,63.44499969482422,62.830101013183594,63.19499969482422,63.19499969482422,5188567
462,2022-09-29 14:30:00-04:00,63.19499969482422,63.34000015258789,62.939998626708984,63.22990036010742,63.22990036010742,4147718
463,2022-09-29 14:45:00-04:00,63.220001220703125,63.279998779296875,62.93000030517578,63.005001068115234,63.005001068115234,2662188
464,2022-09-29 15:00:00-04:00,63.0099983215332,63.45000076293945,63.0099983215332,63.42100143432617,63.42100143432617,3452354
465,2022-09-29 15:15:00-04:00,63.43000030517578,63.689998626708984,63.369998931884766,63.4989013671875,63.4989013671875,3740642
466,2022-09-29 15:30:00-04:00,63.5,64.11000061035156,63.43000030517578,64.04499816894531,64.04499816894531,5045016
467,2022-09-29 15:45:00-04:00,64.04900360107422,64.33000183105469,64.01499938964844,64.14990234375,64.14990234375,6945182
468,2022-09-30 09:30:00-04:00,63.6150016784668,64.56999969482422,63.474998474121094,63.95000076293945,63.95000076293945,7202308
469,2022-09-30 09:45:00-04:00,63.95000076293945,64.55000305175781,63.560001373291016,64.16999816894531,64.16999816894531,4618658
470,2022-09-30 10:00:00-04:00,64.16000366210938,64.83000183105469,63.88999938964844,64.59500122070312,64.59500122070312,4602624
471,2022-09-30 10:15:00-04:00,64.58499908447266,65.08000183105469,64.25,65.03849792480469,65.03849792480469,4429177
472,2022-09-30 10:30:00-04:00,65.03500366210938,65.44999694824219,64.9000015258789,65.19249725341797,65.19249725341797,4433915
473,2022-09-30 10:45:00-04:00,65.19550323486328,65.58999633789062,64.9800033569336,65.49469757080078,65.49469757080078,4137080
474,2022-09-30 11:00:00-04:00,65.5,65.91000366210938,65.33999633789062,65.76499938964844,65.76499938964844,3410432
475,2022-09-30 11:15:00-04:00,65.7699966430664,65.81999969482422,65.30999755859375,65.31999969482422,65.31999969482422,2586709
476,2022-09-30 11:30:00-04:00,65.33000183105469,65.4000015258789,64.80999755859375,64.83999633789062,64.83999633789062,3020277
477,2022-09-30 11:45:00-04:00,64.84700012207031,64.91999816894531,64.56999969482422,64.59839630126953,64.59839630126953,2637159
478,2022-09-30 12:00:00-04:00,64.58999633789062,64.5999984741211,64.30000305175781,64.53500366210938,64.53500366210938,2683213
479,2022-09-30 12:15:00-04:00,64.5250015258789,64.7300033569336,64.30000305175781,64.68499755859375,64.68499755859375,2108735
480,2022-09-30 12:30:00-04:00,64.68099975585938,64.9000015258789,64.55010223388672,64.8572006225586,64.8572006225586,1719189
481,2022-09-30 12:45:00-04:00,64.85230255126953,64.89859771728516,64.51000213623047,64.61000061035156,64.61000061035156,1399907
482,2022-09-30 13:00:00-04:00,64.50499725341797,64.75,64.43000030517578,64.58499908447266,64.58499908447266,1624972
483,2022-09-30 13:15:00-04:00,64.58499908447266,64.75,64.44000244140625,64.69280242919922,64.69280242919922,1547332
484,2022-09-30 13:30:00-04:00,64.69999694824219,64.7300033569336,64.07499694824219,64.0886001586914,64.0886001586914,2113083
485,2022-09-30 13:45:00-04:00,64.08999633789062,64.2699966430664,64.0250015258789,64.22000122070312,64.22000122070312,1754004
486,2022-09-30 14:00:00-04:00,64.10900115966797,64.33000183105469,64.0199966430664,64.30000305175781,64.30000305175781,1725567
487,2022-09-30 14:15:00-04:00,64.29010009765625,64.36000061035156,64.08000183105469,64.23930358886719,64.23930358886719,1667881
488,2022-09-30 14:30:00-04:00,64.23500061035156,64.39089965820312,64.0199966430664,64.08499908447266,64.08499908447266,1848038
489,2022-09-30 14:45:00-04:00,64.08999633789062,64.0999984741211,63.83000183105469,63.939998626708984,63.939998626708984,2143129
490,2022-09-30 15:00:00-04:00,63.935001373291016,64.27999877929688,63.81999969482422,63.880001068115234,63.880001068115234,2525001
491,2022-09-30 15:15:00-04:00,63.875,64.04000091552734,63.685001373291016,63.9900016784668,63.9900016784668,2659898
492,2022-09-30 15:30:00-04:00,63.980098724365234,64.10859680175781,63.78499984741211,63.91899871826172,63.91899871826172,2547320
493,2022-09-30 15:45:00-04:00,63.869998931884766,64.0,63.34000015258789,63.36000061035156,63.36000061035156,5284918
494,2022-10-03 09:30:00-04:00,64.45999908447266,64.68000030517578,63.38999938964844,64.2300033569336,64.2300033569336,7238544
495,2022-10-03 09:45:00-04:00,64.23999786376953,65.45999908447266,64.19000244140625,64.91000366210938,64.91000366210938,6201889
496,2022-10-03 10:00:00-04:00,64.91999816894531,65.80999755859375,64.91999816894531,65.47440338134766,65.47440338134766,5424613
497,2022-10-03 10:15:00-04:00,65.47000122070312,66.0801010131836,65.26280212402344,65.94000244140625,65.94000244140625,4449141
498,2022-10-03 10:30:00-04:00,65.94499969482422,66.1500015258789,65.54499816894531,65.76499938964844,65.76499938964844,3980720
499,2022-10-03 10:45:00-04:00,65.76000213623047,65.88999938964844,65.41200256347656,65.7249984741211,65.7249984741211,3253090
500,2022-10-03 11:00:00-04:00,65.73999786376953,66.25499725341797,65.61000061035156,66.10669708251953,66.10669708251953,2889383
501,2022-10-03 11:15:00-04:00,66.1050033569336,66.35009765625,66.0,66.26000213623047,66.26000213623047,3211147
502,2022-10-03 11:30:00-04:00,66.26000213623047,66.30999755859375,65.66000366210938,65.73979949951172,65.73979949951172,2946328
503,2022-10-03 11:45:00-04:00,65.73680114746094,65.8550033569336,65.5199966430664,65.65499877929688,65.65499877929688,2744195
504,2022-10-03 12:00:00-04:00,65.6500015258789,65.97989654541016,65.62999725341797,65.84989929199219,65.84989929199219,2141558
505,2022-10-03 12:15:00-04:00,65.8499984741211,65.97000122070312,65.61000061035156,65.75299835205078,65.75299835205078,2134981
506,2022-10-03 12:30:00-04:00,65.73999786376953,65.8949966430664,65.62000274658203,65.66999816894531,65.66999816894531,1883575
507,2022-10-03 12:45:00-04:00,65.66999816894531,65.73999786376953,65.4000015258789,65.69730377197266,65.69730377197266,1640429
508,2022-10-03 13:00:00-04:00,65.69000244140625,65.86000061035156,65.62999725341797,65.80999755859375,65.80999755859375,1530021
509,2022-10-03 13:15:00-04:00,65.80999755859375,66.08999633789062,65.69999694824219,66.05500030517578,66.05500030517578,1653883
510,2022-10-03 13:30:00-04:00,66.05999755859375,66.30000305175781,66.04000091552734,66.20500183105469,66.20500183105469,1850715
511,2022-10-03 13:45:00-04:00,66.19219970703125,66.31999969482422,66.05999755859375,66.16000366210938,66.16000366210938,1462414
512,2022-10-03 14:00:00-04:00,66.16500091552734,66.3550033569336,66.05000305175781,66.33000183105469,66.33000183105469,2211264
513,2022-10-03 14:15:00-04:00,66.32499694824219,66.51000213623047,66.29100036621094,66.41999816894531,66.41999816894531,2031123
514,2022-10-03 14:30:00-04:00,66.41000366210938,66.51000213623047,66.28500366210938,66.43000030517578,66.43000030517578,1944737
515,2022-10-03 14:45:00-04:00,66.43499755859375,66.70999908447266,66.37059783935547,66.6449966430664,66.6449966430664,1819237
516,2022-10-03 15:00:00-04:00,66.6500015258789,66.91000366210938,66.54989624023438,66.83090209960938,66.83090209960938,2156844
517,2022-10-03 15:15:00-04:00,66.83080291748047,66.83499908447266,66.4000015258789,66.63500213623047,66.63500213623047,2779471
518,2022-10-03 15:30:00-04:00,66.63999938964844,66.72000122070312,66.19000244140625,66.35990142822266,66.35990142822266,2915450
519,2022-10-03 15:45:00-04:00,66.3499984741211,66.4177017211914,65.97000122070312,66.08999633789062,66.08999633789062,4720577
