,datetime,Open,High,Low,Close,Adj Close,Volume
217,2013-08-19 00:00:00-04:00,3.6700000762939453,3.680000066757202,3.5899999141693115,3.5999999046325684,3.5999999046325684,14414700
218,2013-08-20 00:00:00-04:00,3.619999885559082,3.690000057220459,3.5899999141693115,3.630000114440918,3.630000114440918,16665100
219,2013-08-21 00:00:00-04:00,3.619999885559082,3.680000066757202,3.5999999046325684,3.609999895095825,3.609999895095825,13992800
220,2013-08-22 00:00:00-04:00,3.630000114440918,3.6500000953674316,3.5999999046325684,3.630000114440918,3.630000114440918,10071400
221,2013-08-23 00:00:00-04:00,3.6700000762939453,3.740000009536743,3.609999895095825,3.6500000953674316,3.6500000953674316,22498900
222,2013-08-26 00:00:00-04:00,3.6500000953674316,3.6600000858306885,3.5799999237060547,3.5799999237060547,3.5799999237060547,22464000
223,2013-08-27 00:00:00-04:00,3.549999952316284,3.549999952316284,3.3299999237060547,3.390000104904175,3.390000104904175,51647100
224,2013-08-28 00:00:00-04:00,3.3499999046325684,3.490000009536743,3.3299999237060547,3.4200000762939453,3.4200000762939453,19453800
225,2013-08-29 00:00:00-04:00,3.430000066757202,3.4800000190734863,3.369999885559082,3.380000114440918,3.380000114440918,13448100
226,2013-08-30 00:00:00-04:00,3.380000114440918,3.4100000858306885,3.25,3.2699999809265137,3.2699999809265137,31721500
227,2013-09-03 00:00:00-04:00,3.319999933242798,3.3499999046325684,3.25,3.2699999809265137,3.2699999809265137,15543600
228,2013-09-04 00:00:00-04:00,3.2799999713897705,3.3399999141693115,3.25,3.309999942779541,3.309999942779541,29576000
229,2013-09-05 00:00:00-04:00,3.319999933242798,3.490000009536743,3.299999952316284,3.4100000858306885,3.4100000858306885,23102100
230,2013-09-06 00:00:00-04:00,3.5399999618530273,3.5999999046325684,3.430000066757202,3.569999933242798,3.569999933242798,35974800
231,2013-09-09 00:00:00-04:00,3.630000114440918,3.7200000286102295,3.619999885559082,3.690000057220459,3.690000057220459,23646200
232,2013-09-10 00:00:00-04:00,3.7799999713897705,3.869999885559082,3.7699999809265137,3.869999885559082,3.869999885559082,33201100
233,2013-09-11 00:00:00-04:00,3.869999885559082,3.890000104904175,3.740000009536743,3.819999933242798,3.819999933242798,24009100
234,2013-09-12 00:00:00-04:00,3.759999990463257,3.799999952316284,3.690000057220459,3.75,3.75,28947700
235,2013-09-13 00:00:00-04:00,3.75,3.869999885559082,3.7200000286102295,3.8299999237060547,3.8299999237060547,25331400
236,2013-09-16 00:00:00-04:00,3.9000000953674316,3.9000000953674316,3.7899999618530273,3.819999933242798,3.819999933242798,30569700
237,2013-09-17 00:00:00-04:00,3.8299999237060547,3.9000000953674316,3.7699999809265137,3.8499999046325684,3.8499999046325684,25590700
238,2013-09-18 00:00:00-04:00,3.8499999046325684,3.950000047683716,3.8299999237060547,3.930000066757202,3.930000066757202,24046300
239,2013-09-19 00:00:00-04:00,3.9600000381469727,4.0,3.9200000762939453,3.950000047683716,3.950000047683716,24274700
240,2013-09-20 00:00:00-04:00,3.9100000858306885,3.9600000381469727,3.7899999618530273,3.8299999237060547,3.8299999237060547,94572300
241,2013-09-23 00:00:00-04:00,3.809999942779541,3.869999885559082,3.7699999809265137,3.7899999618530273,3.7899999618530273,20920500
242,2013-09-24 00:00:00-04:00,3.7899999618530273,3.890000104904175,3.75,3.799999952316284,3.799999952316284,21462700
243,2013-09-25 00:00:00-04:00,3.819999933242798,3.940000057220459,3.7899999618530273,3.9100000858306885,3.9100000858306885,23559200
244,2013-09-26 00:00:00-04:00,3.940000057220459,3.9800000190734863,3.880000114440918,3.890000104904175,3.890000104904175,17460300
245,2013-09-27 00:00:00-04:00,3.869999885559082,3.9100000858306885,3.8299999237060547,3.859999895095825,3.859999895095825,11436100
246,2013-09-30 00:00:00-04:00,3.7899999618530273,3.859999895095825,3.75,3.809999942779541,3.809999942779541,16556900
247,2013-10-01 00:00:00-04:00,3.819999933242798,3.940000057220459,3.809999942779541,3.859999895095825,3.859999895095825,26056400
248,2013-10-02 00:00:00-04:00,3.8299999237060547,3.940000057220459,3.819999933242798,3.9000000953674316,3.9000000953674316,18583300
249,2013-10-03 00:00:00-04:00,3.930000066757202,3.940000057220459,3.859999895095825,3.9000000953674316,3.9000000953674316,25498500
250,2013-10-04 00:00:00-04:00,3.9100000858306885,3.950000047683716,3.890000104904175,3.9100000858306885,3.9100000858306885,17134400
251,2013-10-07 00:00:00-04:00,3.869999885559082,3.9100000858306885,3.8299999237060547,3.859999895095825,3.859999895095825,16734000
252,2013-10-08 00:00:00-04:00,3.869999885559082,3.890000104904175,3.680000066757202,3.7200000286102295,3.7200000286102295,35910400
253,2013-10-09 00:00:00-04:00,3.75,3.75,3.549999952316284,3.6500000953674316,3.6500000953674316,36053700
254,2013-10-10 00:00:00-04:00,3.7200000286102295,3.799999952316284,3.7200000286102295,3.7899999618530273,3.7899999618530273,24019400
255,2013-10-11 00:00:00-04:00,3.7799999713897705,3.8499999046325684,3.75,3.8299999237060547,3.8299999237060547,17384600
256,2013-10-14 00:00:00-04:00,3.869999885559082,4.050000190734863,3.8499999046325684,3.9700000286102295,3.9700000286102295,63648400
257,2013-10-15 00:00:00-04:00,4.03000020980835,4.099999904632568,4.010000228881836,4.019999980926514,4.019999980926514,52027500
258,2013-10-16 00:00:00-04:00,4.099999904632568,4.099999904632568,4.03000020980835,4.090000152587891,4.090000152587891,34138300
259,2013-10-17 00:00:00-04:00,4.119999885559082,4.130000114440918,4.059999942779541,4.090000152587891,4.090000152587891,45838000
260,2013-10-18 00:00:00-04:00,3.559999942779541,3.6600000858306885,3.509999990463257,3.5299999713897705,3.5299999713897705,108913700
261,2013-10-21 00:00:00-04:00,3.559999942779541,3.559999942779541,3.299999952316284,3.369999885559082,3.369999885559082,68891000
262,2013-10-22 00:00:00-04:00,3.319999933242798,3.3399999141693115,3.119999885559082,3.180000066757202,3.180000066757202,92506500
263,2013-10-23 00:00:00-04:00,3.200000047683716,3.25,3.0399999618530273,3.140000104904175,3.140000104904175,65948000
264,2013-10-24 00:00:00-04:00,3.2100000381469727,3.299999952316284,3.1600000858306885,3.2300000190734863,3.2300000190734863,43033200
265,2013-10-25 00:00:00-04:00,3.2899999618530273,3.390000104904175,3.2899999618530273,3.3399999141693115,3.3399999141693115,43346300
266,2013-10-28 00:00:00-04:00,3.380000114440918,3.390000104904175,3.319999933242798,3.319999933242798,3.319999933242798,23820500
267,2013-10-29 00:00:00-04:00,3.3399999141693115,3.369999885559082,3.319999933242798,3.3299999237060547,3.3299999237060547,15816500
268,2013-10-30 00:00:00-04:00,3.3499999046325684,3.359999895095825,3.299999952316284,3.299999952316284,3.299999952316284,16208000
269,2013-10-31 00:00:00-04:00,3.309999942779541,3.3499999046325684,3.25,3.3399999141693115,3.3399999141693115,18062700
270,2013-11-01 00:00:00-04:00,3.369999885559082,3.369999885559082,3.299999952316284,3.309999942779541,3.309999942779541,14422000
271,2013-11-04 00:00:00-05:00,3.3399999141693115,3.380000114440918,3.2899999618530273,3.319999933242798,3.319999933242798,16749400
272,2013-11-05 00:00:00-05:00,3.319999933242798,3.3499999046325684,3.2899999618530273,3.3299999237060547,3.3299999237060547,14003100
273,2013-11-06 00:00:00-05:00,3.3299999237060547,3.3499999046325684,3.299999952316284,3.319999933242798,3.319999933242798,15065300
274,2013-11-07 00:00:00-05:00,3.3299999237060547,3.3299999237060547,3.2300000190734863,3.2799999713897705,3.2799999713897705,18856200
275,2013-11-08 00:00:00-05:00,3.259999990463257,3.2899999618530273,3.200000047683716,3.2699999809265137,3.2699999809265137,12072000
276,2013-11-11 00:00:00-05:00,3.2899999618530273,3.3399999141693115,3.25,3.3399999141693115,3.3399999141693115,12981500
277,2013-11-12 00:00:00-05:00,3.3399999141693115,3.450000047683716,3.3299999237060547,3.440000057220459,3.440000057220459,20185800
278,2013-11-13 00:00:00-05:00,3.5,3.549999952316284,3.4600000381469727,3.5399999618530273,3.5399999618530273,28914000
279,2013-11-14 00:00:00-05:00,3.549999952316284,3.569999933242798,3.4700000286102295,3.5199999809265137,3.5199999809265137,15123200
280,2013-11-15 00:00:00-05:00,3.5299999713897705,3.5299999713897705,3.4800000190734863,3.5,3.5,11570800
281,2013-11-18 00:00:00-05:00,3.5299999713897705,3.5399999618530273,3.4700000286102295,3.4700000286102295,3.4700000286102295,13170900
282,2013-11-19 00:00:00-05:00,3.4600000381469727,3.4800000190734863,3.359999895095825,3.4200000762939453,3.4200000762939453,20169800
283,2013-11-20 00:00:00-05:00,3.440000057220459,3.4600000381469727,3.4000000953674316,3.4200000762939453,3.4200000762939453,9937400
284,2013-11-21 00:00:00-05:00,3.430000066757202,3.440000057220459,3.3499999046325684,3.369999885559082,3.369999885559082,13646200
285,2013-11-22 00:00:00-05:00,3.380000114440918,3.390000104904175,3.3299999237060547,3.3399999141693115,3.3399999141693115,11315300
286,2013-11-25 00:00:00-05:00,3.359999895095825,3.4000000953674316,3.3399999141693115,3.390000104904175,3.390000104904175,11605400
287,2013-11-26 00:00:00-05:00,3.4200000762939453,3.4800000190734863,3.4000000953674316,3.450000047683716,3.450000047683716,16989300
288,2013-11-27 00:00:00-05:00,3.4800000190734863,3.5799999237060547,3.4600000381469727,3.559999942779541,3.559999942779541,19876400
289,2013-11-29 00:00:00-05:00,3.5999999046325684,3.680000066757202,3.5799999237060547,3.640000104904175,3.640000104904175,15448400
290,2013-12-02 00:00:00-05:00,3.6500000953674316,3.700000047683716,3.559999942779541,3.6600000858306885,3.6600000858306885,24119700
291,2013-12-03 00:00:00-05:00,3.640000104904175,3.7100000381469727,3.5799999237060547,3.619999885559082,3.619999885559082,23323200
292,2013-12-04 00:00:00-05:00,3.569999933242798,3.630000114440918,3.4800000190734863,3.569999933242798,3.569999933242798,21609700
293,2013-12-05 00:00:00-05:00,3.559999942779541,3.6500000953674316,3.549999952316284,3.640000104904175,3.640000104904175,14465700
294,2013-12-06 00:00:00-05:00,3.6700000762939453,3.700000047683716,3.630000114440918,3.6600000858306885,3.6600000858306885,15825300
295,2013-12-09 00:00:00-05:00,3.6600000858306885,3.700000047683716,3.630000114440918,3.630000114440918,3.630000114440918,10470700
296,2013-12-10 00:00:00-05:00,3.630000114440918,3.7799999713897705,3.5999999046325684,3.7200000286102295,3.7200000286102295,29571500
297,2013-12-11 00:00:00-05:00,3.740000009536743,3.7699999809265137,3.6600000858306885,3.680000066757202,3.680000066757202,13436700
298,2013-12-12 00:00:00-05:00,3.680000066757202,3.75,3.6500000953674316,3.690000057220459,3.690000057220459,10013900
299,2013-12-13 00:00:00-05:00,3.700000047683716,3.7200000286102295,3.6500000953674316,3.690000057220459,3.690000057220459,9074200
300,2013-12-16 00:00:00-05:00,3.640000104904175,3.6600000858306885,3.509999990463257,3.5899999141693115,3.5899999141693115,22228600
301,2013-12-17 00:00:00-05:00,3.5999999046325684,3.6700000762939453,3.5799999237060547,3.6500000953674316,3.6500000953674316,14836400
302,2013-12-18 00:00:00-05:00,3.640000104904175,3.6700000762939453,3.5999999046325684,3.6500000953674316,3.6500000953674316,12658100
303,2013-12-19 00:00:00-05:00,3.640000104904175,3.680000066757202,3.5999999046325684,3.6500000953674316,3.6500000953674316,10419000
304,2013-12-20 00:00:00-05:00,3.640000104904175,3.700000047683716,3.640000104904175,3.690000057220459,3.690000057220459,12762700
305,2013-12-23 00:00:00-05:00,3.740000009536743,3.7799999713897705,3.7200000286102295,3.75,3.75,14531000
306,2013-12-24 00:00:00-05:00,3.7699999809265137,3.799999952316284,3.75,3.7699999809265137,3.7699999809265137,5798900
307,2013-12-26 00:00:00-05:00,3.799999952316284,3.8499999046325684,3.7899999618530273,3.799999952316284,3.799999952316284,9887600
308,2013-12-27 00:00:00-05:00,3.819999933242798,3.8299999237060547,3.759999990463257,3.7799999713897705,3.7799999713897705,8248800
309,2013-12-30 00:00:00-05:00,3.7899999618530273,3.880000114440918,3.7799999713897705,3.8499999046325684,3.8499999046325684,17519300
310,2013-12-31 00:00:00-05:00,3.869999885559082,3.880000114440918,3.8299999237060547,3.869999885559082,3.869999885559082,12347800
311,2014-01-02 00:00:00-05:00,3.8499999046325684,3.9800000190734863,3.8399999141693115,3.950000047683716,3.950000047683716,20548400
312,2014-01-03 00:00:00-05:00,3.9800000190734863,4.0,3.880000114440918,4.0,4.0,22887200
313,2014-01-06 00:00:00-05:00,4.010000228881836,4.179999828338623,3.990000009536743,4.130000114440918,4.130000114440918,42398300
314,2014-01-07 00:00:00-05:00,4.190000057220459,4.25,4.110000133514404,4.179999828338623,4.179999828338623,42932100
315,2014-01-08 00:00:00-05:00,4.230000019073486,4.260000228881836,4.139999866485596,4.179999828338623,4.179999828338623,30678700
316,2014-01-09 00:00:00-05:00,4.199999809265137,4.230000019073486,4.050000190734863,4.090000152587891,4.090000152587891,30667600
317,2014-01-10 00:00:00-05:00,4.090000152587891,4.199999809265137,4.070000171661377,4.170000076293945,4.170000076293945,20840800
318,2014-01-13 00:00:00-05:00,4.190000057220459,4.199999809265137,4.090000152587891,4.130000114440918,4.130000114440918,22856100
319,2014-01-14 00:00:00-05:00,4.139999866485596,4.300000190734863,4.130000114440918,4.300000190734863,4.300000190734863,42434800
320,2014-01-15 00:00:00-05:00,4.340000152587891,4.599999904632568,4.320000171661377,4.46999979019165,4.46999979019165,66613100
321,2014-01-16 00:00:00-05:00,4.5,4.510000228881836,4.320000171661377,4.380000114440918,4.380000114440918,46975600
322,2014-01-17 00:00:00-05:00,4.150000095367432,4.349999904632568,4.110000133514404,4.179999828338623,4.179999828338623,45842700
323,2014-01-21 00:00:00-05:00,4.309999942779541,4.340000152587891,4.130000114440918,4.170000076293945,4.170000076293945,58702900
324,2014-01-22 00:00:00-05:00,3.7899999618530273,3.819999933242798,3.6600000858306885,3.6700000762939453,3.6700000762939453,86329500
325,2014-01-23 00:00:00-05:00,3.6700000762939453,3.680000066757202,3.5799999237060547,3.619999885559082,3.619999885559082,29844700
326,2014-01-24 00:00:00-05:00,3.5999999046325684,3.609999895095825,3.4100000858306885,3.4700000286102295,3.4700000286102295,48095800
327,2014-01-27 00:00:00-05:00,3.4800000190734863,3.490000009536743,3.3499999046325684,3.4100000858306885,3.4100000858306885,31332300
328,2014-01-28 00:00:00-05:00,3.430000066757202,3.569999933242798,3.4100000858306885,3.5399999618530273,3.5399999618530273,27962600
329,2014-01-29 00:00:00-05:00,3.5199999809265137,3.559999942779541,3.450000047683716,3.4800000190734863,3.4800000190734863,21765000
330,2014-01-30 00:00:00-05:00,3.509999990463257,3.5199999809265137,3.450000047683716,3.4800000190734863,3.4800000190734863,17111700
331,2014-01-31 00:00:00-05:00,3.450000047683716,3.4700000286102295,3.430000066757202,3.430000066757202,3.430000066757202,13602100
332,2014-02-03 00:00:00-05:00,3.430000066757202,3.440000057220459,3.3299999237060547,3.3299999237060547,3.3299999237060547,22280200
333,2014-02-04 00:00:00-05:00,3.3499999046325684,3.430000066757202,3.299999952316284,3.369999885559082,3.369999885559082,22681000
334,2014-02-05 00:00:00-05:00,3.359999895095825,3.369999885559082,3.2899999618530273,3.309999942779541,3.309999942779541,14858900
335,2014-02-06 00:00:00-05:00,3.319999933242798,3.4600000381469727,3.319999933242798,3.4100000858306885,3.4100000858306885,16072900
336,2014-02-07 00:00:00-05:00,3.4600000381469727,3.5,3.4200000762939453,3.4700000286102295,3.4700000286102295,23119700
337,2014-02-10 00:00:00-05:00,3.5,3.640000104904175,3.450000047683716,3.630000114440918,3.630000114440918,21241100
338,2014-02-11 00:00:00-05:00,3.6600000858306885,3.75,3.6500000953674316,3.700000047683716,3.700000047683716,34198100
339,2014-02-12 00:00:00-05:00,3.7100000381469727,3.7300000190734863,3.630000114440918,3.690000057220459,3.690000057220459,18321300
340,2014-02-13 00:00:00-05:00,3.640000104904175,3.7100000381469727,3.640000104904175,3.700000047683716,3.700000047683716,13368600
341,2014-02-14 00:00:00-05:00,3.700000047683716,3.7200000286102295,3.640000104904175,3.690000057220459,3.690000057220459,12387900
342,2014-02-18 00:00:00-05:00,3.690000057220459,3.7200000286102295,3.6500000953674316,3.700000047683716,3.700000047683716,11956700
343,2014-02-19 00:00:00-05:00,3.700000047683716,3.740000009536743,3.680000066757202,3.7200000286102295,3.7200000286102295,14175500
344,2014-02-20 00:00:00-05:00,3.7200000286102295,3.75,3.6600000858306885,3.690000057220459,3.690000057220459,13276100
345,2014-02-21 00:00:00-05:00,3.7100000381469727,3.75,3.6600000858306885,3.690000057220459,3.690000057220459,13606800
346,2014-02-24 00:00:00-05:00,3.7100000381469727,3.7300000190734863,3.700000047683716,3.7100000381469727,3.7100000381469727,10717900
347,2014-02-25 00:00:00-05:00,3.7300000190734863,3.740000009536743,3.6600000858306885,3.690000057220459,3.690000057220459,9173500
348,2014-02-26 00:00:00-05:00,3.700000047683716,3.7200000286102295,3.630000114440918,3.700000047683716,3.700000047683716,13211700
349,2014-02-27 00:00:00-05:00,3.690000057220459,3.7699999809265137,3.680000066757202,3.7100000381469727,3.7100000381469727,18218000
350,2014-02-28 00:00:00-05:00,3.7300000190734863,3.7699999809265137,3.700000047683716,3.7100000381469727,3.7100000381469727,14643200
351,2014-03-03 00:00:00-05:00,3.6600000858306885,3.700000047683716,3.5999999046325684,3.6700000762939453,3.6700000762939453,19555800
352,2014-03-04 00:00:00-05:00,3.700000047683716,3.7300000190734863,3.680000066757202,3.700000047683716,3.700000047683716,10516100
